"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Risaralda",2013-12-29,2016-04-09,5602,5602,5600,5601
"Risaralda",2013-12-29,2016-04-16,5669,5669,5667,5668
"Risaralda",2013-12-29,2016-04-23,5791,5791,5789,5790
"Risaralda",2013-12-29,2016-04-30,5843,5843,5841,5842
"Risaralda",2013-12-29,2016-05-07,5882,5882,5880,5881
"Risaralda",2013-12-29,2016-05-14,5930,5930,5928,5929
"Risaralda",2013-12-29,2016-05-21,5984,5984,5982,5983
"Risaralda",2013-12-29,2016-05-28,6036,6036,6034,6035
"Risaralda",2013-12-29,2016-06-04,6082,6082,6080,6081
"Risaralda",2013-12-29,2016-06-11,6116,6116,6114,6115
"Risaralda",2013-12-29,2016-06-18,6141,6141,6139,6140
"Risaralda",2013-12-29,2016-06-25,6186,6186,6184,6185
"Risaralda",2013-12-29,2016-07-02,6220,6220,6218,6219
"Risaralda",2013-12-29,2016-07-09,6238,6238,6236,6237
"Risaralda",2013-12-29,2016-07-16,6272,6272,6270,6271
"Risaralda",2013-12-29,2016-07-23,6298,6298,6296,6297
"Risaralda",2013-12-29,2016-07-30,6310,6310,6308,6309
"Risaralda",2013-12-29,2016-08-06,6348,6348,6346,6347
"Risaralda",2013-12-29,2016-08-13,6365,6365,6363,6364
"Risaralda",2013-12-29,2016-08-20,6380,6380,6378,6379
"Risaralda",2013-12-29,2016-08-27,6385,6385,6383,6384
"Risaralda",2013-12-29,2016-09-03,6395,6395,6393,6394
"Risaralda",2013-12-29,2016-09-10,6398,6398,6396,6397
"Risaralda",2013-12-29,2016-09-17,6402,6402,6400,6401
"Risaralda",2013-12-29,2016-09-24,6416,6416,6414,6415
"Risaralda",2013-12-29,2016-10-01,6422,6422,6420,6421
"Risaralda",2013-12-29,2016-10-08,6435,6435,6433,6434
"Risaralda",2013-12-29,2016-10-15,6436,6436,6434,6435
"Risaralda",2013-12-29,2016-10-22,6442,6442,6440,6441
"Risaralda",2013-12-29,2016-10-29,6451,6451,6449,6450
"Risaralda",2013-12-29,2016-11-05,6459,6459,6457,6458
"Risaralda",2013-12-29,2016-11-12,6460,6460,6458,6459
"Risaralda",2013-12-29,2016-11-19,6466,6466,6464,6465
"Risaralda",2013-12-29,2016-11-26,6472,6472,6470,6471
"Risaralda",2013-12-29,2016-12-03,6475,6475,6473,6474
"Risaralda",2013-12-29,2016-12-10,6480,6478,6478,6478
"Risaralda",2013-12-29,2016-12-17,6478,6478,6478,6478
"Risaralda",2013-12-29,2016-12-24,6481,6481,6481,6481
"Risaralda",2013-12-29,2016-12-31,6482,6482,6482,6482
"Risaralda",2013-12-29,2017-01-07,6483,6483,6483,6483
"Risaralda",2013-12-29,2017-01-14,6485,6485,6485,6485
"Risaralda",2013-12-29,2017-01-21,6485,6485,6485,6485
"Risaralda",2013-12-29,2017-01-28,6485,6485,6485,6485
"Risaralda",2013-12-29,2017-02-04,6487,6487,6487,6487
"Risaralda",2013-12-29,2017-02-11,6488,6488,6488,6488
"Risaralda",2013-12-29,2017-02-18,6489,6489,6489,6489
"Risaralda",2013-12-29,2017-02-25,6493,6493,6493,6493
"Risaralda",2013-12-29,2017-03-04,6493,6493,6493,6493
"Risaralda",2013-12-29,2017-03-11,6495,6495,6495,6495
"Risaralda",2013-12-29,2017-03-18,6496,6496,6496,6496
"Risaralda",2013-12-29,2017-03-25,6496,6496,6496,6496
"Risaralda",2013-12-29,2017-04-01,6497,6497,6497,6497
"Risaralda",2013-12-29,2017-04-08,6498,6498,6498,6498
"Risaralda",2013-12-29,2017-04-15,6498,6498,6498,6498
"Risaralda",2013-12-29,2017-04-22,6500,6500,6500,6500
"Risaralda",2013-12-29,2017-04-29,6504,6504,6504,6504
"Risaralda",2013-12-29,2017-05-06,6505,6505,6505,6505
"Risaralda",2013-12-29,2017-05-13,6506,6506,6506,6506
"Risaralda",2013-12-29,2017-05-20,6509,6509,6509,6509
"Risaralda",2013-12-29,2017-05-27,6514,6514,6514,6514
"Risaralda",2013-12-29,2017-06-03,6514,6514,6514,6514
"Risaralda",2013-12-29,2017-06-10,6514,6514,6514,6514
"Risaralda",2013-12-29,2017-06-17,6515,6515,6515,6515
"Risaralda",2013-12-29,2017-06-24,6516,6516,6516,6516
"Risaralda",2013-12-29,2017-07-08,6522,6522,6522,6522
"Risaralda",2013-12-29,2017-07-15,6522,6522,6522,6522
"Risaralda",2013-12-29,2017-07-22,6523,6523,6523,6523
"Risaralda",2013-12-29,2017-07-29,6525,6525,6525,6525
"Risaralda",2013-12-29,2017-08-05,6525,6525,6525,6525
"Risaralda",2013-12-29,2017-08-12,6526,6526,6526,6526
"Risaralda",2013-12-29,2017-08-19,6526,6526,6526,6526
"Risaralda",2013-12-29,2017-08-26,6532,6532,6532,6532
"Risaralda",2013-12-29,2017-09-02,6532,6532,6532,6532
"Risaralda",2013-12-29,2017-09-09,6532,6532,6532,6532
"Risaralda",2013-12-29,2017-09-16,6533,6533,6533,6533
"Risaralda",2013-12-29,2017-09-23,6535,6535,6535,6535
"Risaralda",2013-12-29,2017-09-30,6536,6536,6536,6536
"Risaralda",2013-12-29,2017-10-14,6536,6536,6536,6536
"Risaralda",2013-12-29,2017-10-21,6537,6537,6537,6537
"Risaralda",2013-12-29,2017-10-28,6538,6538,6538,6538
"Risaralda",2013-12-29,2017-11-04,6540,6540,6540,6540
"Risaralda",2013-12-29,2017-11-11,6540,6540,6540,6540
"Risaralda",2013-12-29,2017-11-18,6540,6540,6540,6540
"Risaralda",2013-12-29,2017-11-25,6541,6541,6541,6541
"Risaralda",2013-12-29,2017-12-02,6541,6541,6541,6541
"Risaralda",2013-12-29,2017-12-09,6541,6541,6541,6541
"Risaralda",2013-12-29,2017-12-16,6541,6541,6541,6541
"Risaralda",2013-12-29,2017-12-23,6541,6541,6541,6541
"Risaralda",2013-12-29,2017-12-30,6542,6542,6542,6542
