"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Magdalena",2013-12-29,2016-12-03,5491,5486,5486,5486
"Magdalena",2013-12-29,2016-12-10,5491,5486,5486,5486
"Magdalena",2013-12-29,2016-12-17,5491,5486,5486,5486
"Magdalena",2013-12-29,2016-12-24,5491,5486,5486,5486
"Magdalena",2013-12-29,2016-12-31,5486,5486,5486,5486
"Magdalena",2013-12-29,2017-01-28,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-02-04,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-02-11,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-02-18,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-02-25,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-03-04,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-03-11,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-03-18,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-03-25,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-04-01,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-04-08,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-04-15,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-04-22,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-04-29,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-05-06,5487,5487,5487,5487
"Magdalena",2013-12-29,2017-05-13,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-05-20,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-05-27,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-06-03,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-06-10,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-06-17,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-06-24,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-07-08,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-07-15,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-07-22,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-07-29,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-08-05,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-08-12,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-08-19,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-08-26,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-09-02,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-09-09,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-09-16,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-09-23,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-09-30,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-10-14,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-10-21,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-10-28,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-11-04,5488,5488,5488,5488
"Magdalena",2013-12-29,2017-11-11,5489,5489,5489,5489
"Magdalena",2013-12-29,2017-11-18,5489,5489,5489,5489
"Magdalena",2013-12-29,2017-11-25,5491,5491,5491,5491
"Magdalena",2013-12-29,2017-12-02,5491,5491,5491,5491
"Magdalena",2013-12-29,2017-12-09,5491,5491,5491,5491
"Magdalena",2013-12-29,2017-12-16,5491,5491,5491,5491
"Magdalena",2013-12-29,2017-12-23,5492,5492,5492,5492
"Magdalena",2013-12-29,2017-12-30,5492,5492,5492,5492
