"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Tolima",2013-12-29,2016-09-24,44245,44245,44242,44243.5
"Tolima",2013-12-29,2016-10-01,44249,44249,44246,44247.5
"Tolima",2013-12-29,2016-10-08,44251,44251,44248,44249.5
"Tolima",2013-12-29,2016-10-15,44254,44254,44251,44252.5
"Tolima",2013-12-29,2016-10-22,44258,44258,44255,44256.5
"Tolima",2013-12-29,2016-10-29,44266,44266,44263,44264.5
"Tolima",2013-12-29,2016-11-05,44267,44267,44264,44265.5
"Tolima",2013-12-29,2016-11-12,44269,44269,44266,44267.5
"Tolima",2013-12-29,2016-11-19,44275,44272,44272,44272
"Tolima",2013-12-29,2016-11-26,44272,44272,44272,44272
"Tolima",2013-12-29,2016-12-03,44272,44272,44272,44272
"Tolima",2013-12-29,2016-12-10,44273,44273,44273,44273
"Tolima",2013-12-29,2016-12-17,44274,44274,44274,44274
"Tolima",2013-12-29,2016-12-24,44278,44278,44278,44278
"Tolima",2013-12-29,2016-12-31,44280,44280,44280,44280
"Tolima",2013-12-29,2017-01-07,44284,44284,44283,44283.5
"Tolima",2013-12-29,2017-01-14,44290,44290,44289,44289.5
"Tolima",2013-12-29,2017-01-21,44296,44296,44295,44295.5
"Tolima",2013-12-29,2017-01-28,44301,44301,44300,44300.5
"Tolima",2013-12-29,2017-02-04,44303,44303,44302,44302.5
"Tolima",2013-12-29,2017-02-11,44305,44305,44304,44304.5
"Tolima",2013-12-29,2017-02-18,44310,44310,44309,44309.5
"Tolima",2013-12-29,2017-02-25,44313,44313,44312,44312.5
"Tolima",2013-12-29,2017-03-04,44317,44317,44316,44316.5
"Tolima",2013-12-29,2017-03-11,44318,44318,44317,44317.5
"Tolima",2013-12-29,2017-03-18,44320,44320,44319,44319.5
"Tolima",2013-12-29,2017-03-25,44320,44320,44319,44319.5
"Tolima",2013-12-29,2017-04-01,44320,44320,44319,44319.5
"Tolima",2013-12-29,2017-04-08,44321,44321,44320,44320.5
"Tolima",2013-12-29,2017-04-15,44323,44323,44322,44322.5
"Tolima",2013-12-29,2017-04-22,44327,44327,44326,44326.5
"Tolima",2013-12-29,2017-04-29,44328,44328,44327,44327.5
"Tolima",2013-12-29,2017-05-06,44329,44329,44328,44328.5
"Tolima",2013-12-29,2017-05-13,44332,44332,44331,44331.5
"Tolima",2013-12-29,2017-05-20,44332,44332,44331,44331.5
"Tolima",2013-12-29,2017-05-27,44332,44332,44331,44331.5
"Tolima",2013-12-29,2017-06-03,44335,44335,44334,44334.5
"Tolima",2013-12-29,2017-06-10,44336,44336,44335,44335.5
"Tolima",2013-12-29,2017-06-17,44339,44339,44338,44338.5
"Tolima",2013-12-29,2017-06-24,44340,44340,44339,44339.5
"Tolima",2013-12-29,2017-07-08,44345,44344,44344,44344
"Tolima",2013-12-29,2017-07-15,44345,44344,44344,44344
"Tolima",2013-12-29,2017-07-22,44344,44344,44344,44344
"Tolima",2013-12-29,2017-07-29,44345,44345,44345,44345
"Tolima",2013-12-29,2017-08-05,44347,44347,44347,44347
"Tolima",2013-12-29,2017-08-12,44351,44351,44351,44351
"Tolima",2013-12-29,2017-08-19,44351,44351,44351,44351
"Tolima",2013-12-29,2017-08-26,44357,44357,44357,44357
"Tolima",2013-12-29,2017-09-02,44359,44359,44359,44359
"Tolima",2013-12-29,2017-09-09,44359,44359,44359,44359
"Tolima",2013-12-29,2017-09-16,44360,44360,44360,44360
"Tolima",2013-12-29,2017-09-23,44360,44360,44360,44360
"Tolima",2013-12-29,2017-09-30,44364,44364,44364,44364
"Tolima",2013-12-29,2017-10-14,44364,44364,44364,44364
"Tolima",2013-12-29,2017-10-21,44364,44364,44364,44364
"Tolima",2013-12-29,2017-10-28,44366,44366,44366,44366
"Tolima",2013-12-29,2017-11-04,44370,44370,44370,44370
"Tolima",2013-12-29,2017-11-11,44373,44373,44373,44373
"Tolima",2013-12-29,2017-11-18,44374,44374,44374,44374
"Tolima",2013-12-29,2017-11-25,44375,44375,44375,44375
"Tolima",2013-12-29,2017-12-02,44375,44375,44375,44375
"Tolima",2013-12-29,2017-12-09,44375,44375,44375,44375
"Tolima",2013-12-29,2017-12-16,44381,44381,44381,44381
"Tolima",2013-12-29,2017-12-23,44382,44382,44382,44382
"Tolima",2013-12-29,2017-12-30,44382,44382,44382,44382
